-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|american_football|football_historical_roster_position|position_s-_|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-	0.06619395571992231
-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.06612169989187464
-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|american_football|football_historical_roster_position|position_s-_|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-	0.0643552022007532
-_|american_football|football_team|current_roster.|sports|sports_team_roster|position-|american_football|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|american_football|football_historical_roster_position|position_s-_|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-	0.0635241183046825
-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_league|teams.|sports|sports_league_participation|team-|sports|sports_league|teams.|sports|sports_league_participation|team-	0.06017009321844047
-_|american_football|football_team|current_roster.|sports|sports_team_roster|position-|american_football|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_position|players.|sports|sports_team_roster|team-	0.05891362188776818
-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.05885463472950789
-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_league|teams.|sports|sports_league_participation|team-|sports|sports_league|teams.|sports|sports_league_participation|team-	0.05645656122164522
-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_position|players.|sports|sports_team_roster|team-	0.052976682714613435
-_|american_football|football_team|current_roster.|sports|sports_team_roster|position-|american_football|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|american_football|football_roster_position|position-_|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-	0.04168459897282595
-_|american_football|football_team|current_roster.|sports|sports_team_roster|position-|american_football|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.03670083847170082
-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.033371108623649295
-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|basketball|basketball_roster_position|position-_|sports|sports_team|roster.|basketball|basketball_roster_position|position-	0.03177078988747353
-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.029774001487187632
-_|ice_hockey|hockey_team|current_roster.|sports|sports_team_roster|position-|ice_hockey|hockey_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.029539134149066115
-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|pro_athlete|teams.|sports|sports_team_roster|team-|sports|pro_athlete|teams.|sports|sports_team_roster|team-	0.02850169249048109
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_team|roster.|baseball|baseball_roster_position|position-	0.027979675320150065
-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-_|soccer|football_player|current_team.|sports|sports_team_roster|team-|soccer|football_player|current_team.|sports|sports_team_roster|team-	0.02755474574569751
-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|team-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.020349249675740894
-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.019501912318470788
-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.018250458963768403
-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.018078818414427985
-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.014943064520800985
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|basketball|basketball_roster_position|position-_|sports|sports_team|roster.|basketball|basketball_roster_position|position-	0.009357697843864622
-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|pro_athlete|teams.|sports|sports_team_roster|team-|sports|pro_athlete|teams.|sports|sports_team_roster|team-	0.009210640174579003
-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|american_football|football_roster_position|position-_|sports|sports_team|roster.|american_football|football_roster_position|position-	0.0049872311954033965
-_|american_football|football_team|current_roster.|sports|sports_team_roster|position-|american_football|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-_|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-	0.004300094747374319
-|sports|sports_position|players.|american_football|football_historical_roster_position|position_s-_|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-	0.0023363807135156475
-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|american_football|football_roster_position|position-_|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-	8.775087424333185E-4
-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.0
-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_position|players.|sports|sports_team_roster|team-_|soccer|football_player|current_team.|sports|sports_team_roster|team-|soccer|football_player|current_team.|sports|sports_team_roster|team-	0.0
-|sports|sports_position|players.|sports|sports_team_roster|position-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	0.0
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_team|roster.|baseball|baseball_roster_position|position-|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_team|roster.|baseball|baseball_roster_position|position-	0.0
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|basketball|basketball_roster_position|position-_|sports|sports_team|roster.|basketball|basketball_roster_position|position-|sports|sports_team|roster.|basketball|basketball_roster_position|position-_|sports|sports_team|roster.|basketball|basketball_roster_position|position-	0.0
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|american_football|football_roster_position|position-_|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-	0.0
-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_team|roster.|baseball|baseball_roster_position|position-	-2.260732515846434E-5
-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_team|roster.|baseball|baseball_roster_position|position-	-5.510944722491156E-5
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_position|players.|sports|sports_team_roster|team-	-0.00890458172113208
-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|position-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	-0.016770438116162634
-|sports|sports_position|players.|american_football|football_historical_roster_position|position_s-_|sports|sports_team|roster.|american_football|football_roster_position|position-|sports|sports_team|roster.|american_football|football_roster_position|position-_|sports|sports_team|roster.|american_football|football_historical_roster_position|position_s-	-0.01928786568289686
-|sports|sports_position|players.|american_football|football_historical_roster_position|position_s-_|sports|sports_team|roster.|american_football|football_roster_position|position-	-0.019464670156588062
-_|sports|sports_position|players.|sports|sports_team_roster|position-_|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	-0.02080504087991994
-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	-0.029591313927301327
-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|pro_athlete|teams.|sports|sports_team_roster|team-|sports|pro_athlete|teams.|sports|sports_team_roster|team-	-0.03318135608108816
-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_position|players.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-	-0.043857870421573956
-_|soccer|football_team|current_roster.|sports|sports_team_roster|position-|soccer|football_team|current_roster.|sports|sports_team_roster|position-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|colors-_|sports|sports_team|colors-	-0.05913917359006591
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|basketball|basketball_roster_position|position-_|sports|sports_team|roster.|basketball|basketball_roster_position|position-_|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_position|players.|sports|sports_team_roster|team-	-0.0875877586341901
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|colors-_|sports|sports_team|colors-|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_team|roster.|baseball|baseball_roster_position|position-	-0.1081541568626378
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|colors-_|sports|sports_team|colors-	-0.10848026571484239
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_team|roster.|baseball|baseball_roster_position|position-_|sports|sports_league|teams.|sports|sports_league_participation|team-|sports|sports_league|teams.|sports|sports_league_participation|team-	-0.1476979242575277
-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|colors-_|sports|sports_team|colors-	-0.17497575028774437
-|sports|sports_position|players.|sports|sports_team_roster|team-_|sports|sports_team_location|teams-|sports|sports_team_location|teams-	-0.18492011674955794
-|sports|sports_position|players.|sports|sports_team_roster|team-|sports|sports_team|colors-_|sports|sports_team|colors-|sports|sports_team|sport-_|sports|sports_team|sport-	-0.35881808426474615
