-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award-	0.38409512808550267
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|award-	0.37459146759542167
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.3695121950005105
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-|award|award_category|winners.|award|award_honor|ceremony-_|award|award_category|winners.|award|award_honor|ceremony-	0.3667007468951699
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.35587736642934537
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	0.35422050227746205
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|disciplines_or_subjects-_|award|award_category|disciplines_or_subjects-	0.3497631385285638
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|disciplines_or_subjects-_|award|award_category|disciplines_or_subjects-	0.3497631385285638
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|award-	0.34512951670394765
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|category_of-_|award|award_category|category_of-	0.34341668141027676
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.3384956202077049
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award-	0.3283588010808542
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-	0.3280137510708553
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|ceremony-|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.3138241270553097
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	0.30790557014432085
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|winners.|award|award_honor|ceremony-_|award|award_category|winners.|award|award_honor|ceremony-	0.28511536377735686
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-	0.28163234140551296
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.2806596013542972
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	0.2729669155774068
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.2629906509182274
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|award-	0.2583985491295353
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	0.2100190572473151
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.19211234504962715
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.1916224795155717
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.1700235224049443
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.1642491577916915
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	0.15941815876647944
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.14965313228355137
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|ceremony-	0.12949508117939407
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|disciplines_or_subjects-_|award|award_category|disciplines_or_subjects-	0.1195307760950355
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	0.10533484028535034
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.09935188988508091
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.09912567563977046
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.09883792870393446
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.09666328628892652
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|ceremony-_|award|award_category|winners.|award|award_honor|ceremony-	0.09139763894608255
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|award-	0.08325407190952822
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.08113580811398038
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.08113580811398038
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.08113580811398038
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.08113580811398038
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.07153108671625974
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.07110871886384118
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.06565210870668574
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	0.06366160102720911
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.05350320712987353
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|category_of-_|award|award_category|category_of-	0.035954068568896026
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|ceremony-	0.03192225757145355
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	0.03072914562148284
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-	0.011813262961478043
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	0.011307660963993521
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	0.008206710654935563
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	0.005241065289908913
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	0.0032782831075529465
!!!!NULL FEATURE!!!!	0.0
!!!!NULL FEATURE-71!!!!	0.0
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	-0.0011837449496477968
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|category_of-_|award|award_category|category_of-	-0.017387224150351255
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.017750564450598437
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|disciplines_or_subjects-_|award|award_category|disciplines_or_subjects-	-0.025980668592142833
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.02709088158251022
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.04533716530960923
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-|award|award_category|disciplines_or_subjects-_|award|award_category|disciplines_or_subjects-	-0.05506023490478927
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|ceremony-	-0.059163253408881025
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	-0.05927835045460687
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.06820923062427806
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.07497288673832941
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|ceremony-_|award|award_category|winners.|award|award_honor|ceremony-	-0.07604754367142265
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-	-0.07721326638962579
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-	-0.0791795803458024
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.0928412875112151
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.11078159752069631
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.11644321637149999
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.11948643802661897
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.12119972529920045
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.12119972529920045
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.12119972529920045
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.12119972529920045
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.12119972529920045
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.12119972529920045
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|ceremony-	-0.13240014368381425
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.1421728518110378
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.16208100945204734
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|ceremony-	-0.17864748684907944
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.18846348050301637
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|ceremony-	-0.19900107619649549
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.20246270796423502
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.25895695135392377
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.2657164585718323
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.2843509148688439
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.2896466374807359
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-0.3063340485580551
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|category_of-_|award|award_category|category_of-	-0.3312132650461431
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-|award|award_category|category_of-_|award|award_category|category_of-	-0.35132085814369785
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.37518968365265315
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-_|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|award-	-0.3902776622069556
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|ceremony-|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.3971176514237913
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	-0.4153618738561665
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|ceremony-	-0.4326723877983605
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|winners.|award|award_honor|ceremony-_|award|award_category|winners.|award|award_honor|ceremony-	-0.434399248359071
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.4484178235779237
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.4906169048136793
-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.5049097348084226
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.5211317703049411
-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.5332451962684931
-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominee|award_nominations.|award|award_nomination|award-	-0.5848226875118354
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.5998218590852818
-|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_winning_work|awards_won.|award|award_honor|honored_for-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-	-0.6404088120062776
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.7588793503406714
-|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-	-0.7682102331630705
-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-	-3.352987691730607
