-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.09915250108489417
-_|award|award_winning_work|awards_won.|award|award_honor|award-_|award|award_ceremony|awards_presented.|award|award_honor|honored_for-_|award|award_category|winners.|award|award_honor|ceremony-|award|award_category|nominees.|award|award_nomination|nominated_for-	0.08263029854680543
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.07786966626493085
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.06864791963111352
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.06864791963111352
-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.0661127352715506
-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|nominees.|award|award_nomination|nominated_for-	0.06009377243297187
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_category|nominees.|award|award_nomination|nominated_for-	0.05557522836776656
-|award|award_category|disciplines_or_subjects-_|award|award_category|disciplines_or_subjects-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.05538856681665228
-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.04322470172009804
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.04276505116275786
-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	0.035004586916284754
-_|award|award_nominee|award_nominations.|award|award_nomination|award-_|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_category|nominees.|award|award_nomination|nominated_for-	0.02626938764812551
-|award|award_category|disciplines_or_subjects-_|award|award_category|disciplines_or_subjects-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.013261475154738986
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.012131243302484478
-|award|award_category|winners.|award|award_honor|ceremony-_|award|award_category|winners.|award|award_honor|ceremony-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	0.007099971495812044
-|award|award_category|category_of-_|award|award_category|category_of-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	0.001498713469014799
!!!!NULL FEATURE!!!!	0.0
-|award|award_category|winners.|award|award_honor|ceremony-|award|award_ceremony|awards_presented.|award|award_honor|honored_for-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-	0.0
-_|award|award_nominee|award_nominations.|award|award_nomination|award-_|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.0010142780953632086
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.0015955099500571616
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.0023986218024140103
-|award|award_category|winners.|award|award_honor|ceremony-_|award|award_category|winners.|award|award_honor|ceremony-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.01251303910722176
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.021500971123060278
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	-0.02821596770164322
-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.03169863451286015
-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	-0.03301603180692063
-_|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.03627408955682173
-_|award|award_nominee|award_nominations.|award|award_nomination|award-_|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	-0.03653002941840056
-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.0424060994160364
-|award|award_category|winners.|award|award_honor|award_winner-|award|award_winner|awards_won.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.04490067327273207
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.04867255456021626
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	-0.05571411831827175
-|award|award_category|winners.|award|award_honor|ceremony-_|award|award_category|winners.|award|award_honor|ceremony-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.06384952143936745
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.06859544832770208
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.06955124027579176
-|award|award_category|category_of-_|award|award_category|category_of-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	-0.09028438195295753
-|award|award_category|category_of-_|award|award_category|category_of-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.09367244946410938
-_|award|award_nominee|award_nominations.|award|award_nomination|award-_|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-_|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	-0.0966931623881209
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.10766834241157883
-_|award|award_nominee|award_nominations.|award|award_nomination|award-_|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	-0.11210590089601245
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.11268666713390181
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	-0.1465636156122812
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.14740700205823076
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.1634950134028273
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.1833708070902825
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.224679236917161
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-_|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.2615457366867566
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_category|nominees.|award|award_nomination|nominated_for-|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.2741148498100015
-_|award|award_nominee|award_nominations.|award|award_nomination|award-_|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.2911020729887033
-|award|award_category|winners.|award|award_honor|ceremony-|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|award_winner-|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.29760372994015
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award_nominee-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominated_work|award_nominations.|award|award_nomination|nominated_for-	-0.3139563604855106
-|award|award_category|nominees.|award|award_nomination|nominated_for-_|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.48874704527625046
-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|award-_|award|award_nominee|award_nominations.|award|award_nomination|award-|award|award_nominee|award_nominations.|award|award_nomination|nominated_for-	-0.680747935856911
-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_winning_work|awards_won.|award|award_honor|award_winner-|award|award_winning_work|awards_won.|award|award_honor|award-|award|award_category|nominees.|award|award_nomination|nominated_for-	-0.7037553709969556
-|award|award_category|winners.|award|award_honor|award_winner-_|award|award_ceremony|awards_presented.|award|award_honor|award_winner-_|award|award_category|winners.|award|award_honor|ceremony-|award|award_category|nominees.|award|award_nomination|nominated_for-	-1.150614593170172
